timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session,Label
2019.02.15 20:00:00,EURUSD,1.12731,1.13062,1.12721,1.12926,13294,1.124477,1.129271,1.134066,1.002431,0.498801,0.849205,48.815199,1,0.781591,-0.051282,0.172679,0.233087,-0.684209,0.180073,1.736778,-0.000887,0.180416,0,2,2,4.362149,2,
2019.02.18 00:00:00,EURUSD,1.1291,1.13116,1.12888,1.13097,8093,1.12452,1.129222,1.133923,1.003877,0.685961,0.832654,53.393105,0,0.494814,-0.117647,0.165345,0.23051,-0.694537,0.172679,0.781591,-0.014169,0.148153,0,2,3,4.506751,3,
2019.02.18 04:00:00,EURUSD,1.13096,1.13248,1.13067,1.13083,7821,1.124636,1.129129,1.133621,1.005365,0.68939,0.795668,52.975355,0,0.483045,-1.230769,-0.011496,0.225504,-0.704642,0.165345,0.494814,-0.000884,0.158564,0,2,4,4.494929,3,
2019.02.18 08:00:00,EURUSD,1.13084,1.13189,1.12948,1.13156,15261,1.12485,1.129031,1.133212,1.004116,0.802416,0.740693,54.954433,0,0.931432,-1.888889,0.063629,0.224475,-0.713263,-0.011496,0.483045,0.000884,-0.105247,0,2,5,4.556541,1,
2019.02.18 12:00:00,EURUSD,1.13155,1.13339,1.1311,1.1322,14502,1.125093,1.12895,1.132807,1.005339,0.921278,0.683345,56.675937,0,0.867285,-0.692308,0.05741,0.22277,-0.719153,0.063629,0.931432,-0.000884,0.143429,0,2,6,4.610493,1,
2019.02.18 16:00:00,EURUSD,1.13219,1.13272,1.13023,1.1311,12871,1.125183,1.128901,1.132618,1.004486,0.795811,0.658649,52.931652,0,0.779926,-0.798165,-0.096366,0.222784,-0.728101,0.05741,0.867285,-0.000883,-0.076916,0,2,7,4.517726,1,
2019.02.18 20:00:00,EURUSD,1.1311,1.13161,1.13074,1.13107,6688,1.125161,1.128997,1.132833,1.004958,0.770209,0.679526,52.829144,0,0.427645,-11,-0.002652,0.21237,-0.738858,-0.096366,0.779926,0,0.045124,0,2,8,4.515194,2,
2019.02.19 00:00:00,EURUSD,1.13077,1.13139,1.13024,1.13041,5863,1.125308,1.129137,1.132965,1.004383,0.666324,0.678108,50.511538,0,0.396504,-0.472222,-0.031847,0.204583,-0.750524,-0.002652,0.427645,-0.026524,-0.044219,0,2,9,4.459444,3,
2019.02.19 04:00:00,EURUSD,1.13042,1.13051,1.1293,1.12997,6107,1.125747,1.129329,1.132911,1.003156,0.589487,0.634276,48.96919,0,0.420164,-1.488889,-0.039824,0.197692,-0.759834,-0.031847,0.396504,0.000885,-0.083168,0,2,10,4.422241,3,
2019.02.19 08:00:00,EURUSD,1.12997,1.13245,1.12936,1.13032,19317,1.126068,1.129498,1.132928,1.002924,0.619809,0.607431,50.269989,0,1.288853,-1.742857,0.030965,0.203041,-0.767756,-0.039824,0.420164,0,0.005313,0,1,11,4.451837,1,
2019.02.19 12:00:00,EURUSD,1.13031,1.13142,1.12756,1.12959,24726,1.126217,1.129578,1.132938,1.001193,0.50186,0.595073,47.547625,0,1.56095,-2.819444,-0.06374,0.213068,-0.776636,0.030965,1.288853,-0.000885,-0.159382,0,1,12,4.390088,1,
2019.02.19 16:00:00,EURUSD,1.1296,1.13576,1.12958,1.13482,34624,1.126192,1.129987,1.133781,1.003008,1.136924,0.671585,63.005207,1,2.116239,-0.003831,0.459985,0.235836,-0.771294,-0.06374,1.56095,0.000885,0.179148,0,1,13,4.830722,1,
2019.02.19 20:00:00,EURUSD,1.13482,1.13542,1.13357,1.13403,12562,1.125991,1.130176,1.13436,1.006731,0.96056,0.740519,60.122988,0,0.808196,-0.582278,-0.069663,0.230796,-0.769049,0.459985,2.116239,0,0.353229,0,1,14,4.764424,2,
2019.02.20 00:00:00,EURUSD,1.13394,1.1356,1.13351,1.13545,9262,1.1257,1.130464,1.135228,1.006938,1.023333,0.842786,63.366908,0,0.643081,-0.284768,0.132987,0.22719,-0.765172,-0.069663,0.808196,-0.007936,-0.005293,0,1,15,4.883526,3,
2019.02.20 04:00:00,EURUSD,1.13545,1.13555,1.13376,1.13376,6084,1.125723,1.130675,1.135626,1.00714,0.811548,0.875917,57.383887,0,0.429399,0,-0.149062,0.222554,-0.763852,0.132987,0.643081,0,0.022055,0,1,16,4.741744,3,
2019.02.20 08:00:00,EURUSD,1.13375,1.13584,1.13316,1.13468,18550,1.125813,1.130972,1.136131,1.006526,0.859342,0.912389,59.619104,0,1.262884,-0.634409,0.081961,0.22336,-0.759104,-0.149062,0.429399,-0.000882,-0.052921,0,1,17,4.81898,1,
2019.02.20 12:00:00,EURUSD,1.13469,1.13474,1.13248,1.13367,19949,1.126074,1.13123,1.136387,1.005689,0.736561,0.911605,56.137969,0,1.2928,-1.166667,-0.089973,0.22183,-0.757888,0.081961,1.262884,0.000881,-0.060009,0,1,18,4.734182,1,
2019.02.20 16:00:00,EURUSD,1.13369,1.13705,1.13301,1.1366,27150,1.12617,1.131644,1.137119,1.006074,0.952579,0.96757,62.904783,1,1.70043,-0.233677,0.256027,0.230843,-0.747189,-0.089973,1.2928,0.001764,0.0468,0,1,19,4.979764,1,
2019.02.20 20:00:00,EURUSD,1.1366,1.13711,1.1335,1.1337,21528,1.127374,1.132065,1.136757,1.005434,0.674209,0.828786,54.021435,0,1.37035,-0.068966,-0.2558,0.237647,-0.74933,0.256027,1.70043,0,0.043248,0,0,20,4.736703,2,
2019.02.21 00:00:00,EURUSD,1.13357,1.13482,1.13326,1.13345,10801,1.128187,1.132372,1.136557,1.004496,0.628805,0.739088,53.322352,0,0.73214,-1.583333,-0.010587,0.230552,-0.74552,-0.2558,1.37035,-0.011467,-0.021173,0,0,21,4.715691,3,
2019.02.21 04:00:00,EURUSD,1.13345,1.13528,1.13345,1.13362,11241,1.128628,1.13259,1.136552,1.004272,0.629993,0.699592,53.760548,0,0.767304,0,0.014996,0.225583,-0.740539,-0.010587,0.73214,0,0.016766,0,0,22,4.72998,3,
2019.02.21 08:00:00,EURUSD,1.13362,1.13632,1.13203,1.13273,30834,1.128787,1.132678,1.136569,1.002873,0.506681,0.687127,51.05814,0,1.95312,-0.786517,-0.078571,0.236687,-0.736972,0.014996,0.767304,0,-0.125281,0,0,23,4.655125,1,
2019.02.21 12:00:00,EURUSD,1.13273,1.13664,1.13236,1.13622,26433,1.128863,1.132948,1.137032,1.003097,0.900648,0.720953,59.628226,0,1.581143,-0.106017,0.307159,0.246012,-0.725326,-0.078571,1.95312,0,0.029151,0,0,24,4.947985,1,
2019.02.21 16:00:00,EURUSD,1.13622,1.13658,1.13231,1.13304,28889,1.128987,1.133022,1.137056,1.002943,0.502293,0.712095,50.884843,0,1.660378,-0.22956,-0.280661,0.255999,-0.717587,0.307159,1.581143,0,-0.004416,0,0,25,4.681212,1,
2019.02.21 20:00:00,EURUSD,1.13302,1.1341,1.13269,1.13327,12413,1.129058,1.133075,1.137092,1.003217,0.524269,0.709122,51.439464,0,0.717738,-1.32,0.02206,0.246552,-0.707987,-0.280661,1.660378,-0.001765,0.03356,0,0,26,4.700557,2,
2019.02.22 00:00:00,EURUSD,1.13341,1.13418,1.13299,1.13375,9135,1.129286,1.133207,1.137129,1.00328,0.569164,0.692162,52.641391,0,0.533967,-1.235294,0.029989,0.236342,-0.690068,0.02206,0.717738,0.012354,0.026486,0,0,27,4.740904,3,
2019.02.22 04:00:00,EURUSD,1.13376,1.13402,1.13319,1.13382,7790,1.129542,1.133345,1.137148,1.00323,0.562443,0.671191,52.82477,0,0.453886,-9.5,0.005292,0.224676,-0.672849,0.029989,0.533967,0.000882,0.017652,0,0,28,4.746785,3,
2019.02.22 08:00:00,EURUSD,1.13381,1.13516,1.1336,1.13399,16067,1.129961,1.133524,1.137087,1.003221,0.565385,0.628745,53.29773,0,0.909122,-1.166667,0.015873,0.218422,-0.65781,0.005292,0.453886,-0.000882,0.036181,0,0,29,4.761065,1,
2019.02.22 12:00:00,EURUSD,1.13398,1.13448,1.13162,1.13362,20950,1.130538,1.133707,1.136875,1.000957,0.486351,0.559005,52.074046,1,1.137644,-5.555556,-0.031757,0.220907,-0.643262,0.015873,0.909122,-0.000882,-0.174665,0,0,30,4.72998,1,
2019.02.22 16:00:00,EURUSD,1.13361,1.13557,1.13279,1.13454,29698,1.131141,1.133918,1.136694,1.001458,0.612108,0.48969,54.849861,0,1.568476,-0.88172,0.081972,0.222464,-0.625527,-0.031757,1.137644,-0.000882,0.103392,0,0,31,4.807235,1,
2019.02.22 20:00:00,EURUSD,1.13455,1.13484,1.13297,1.13321,13262,1.132116,1.134098,1.136081,1.000755,0.275954,0.349678,50.313067,0,0.722288,-0.179104,-0.118248,0.218604,-0.61508,0.081972,1.568476,0.000881,0.01589,0,0,32,4.695511,2,
2019.02.25 00:00:00,EURUSD,1.13338,1.13492,1.13278,1.13446,9033,1.132118,1.134081,1.136043,1.000585,0.596675,0.346141,54.1514,1,0.528816,-0.555556,0.095199,0.216239,-0.605178,-0.118248,0.722288,0.015002,-0.01677,0,0,33,4.800522,3,
2019.02.25 04:00:00,EURUSD,1.13445,1.13452,1.13371,1.13427,8500,1.132128,1.134092,1.136057,1.001397,0.545181,0.346411,53.475191,0,0.503601,-3.111111,-0.015869,0.205928,-0.598147,0.095199,0.528816,-0.000881,0.082099,0,0,34,4.784575,3,
2019.02.25 08:00:00,EURUSD,1.13427,1.13589,1.13417,1.13493,15744,1.132162,1.134067,1.135971,1.001774,0.726687,0.33589,55.551553,0,0.915213,-0.151515,0.058153,0.201933,-0.59053,-0.015869,0.503601,0,0.040575,0,0,35,4.839946,1,
2019.02.25 12:00:00,EURUSD,1.13494,1.13675,1.13484,1.13547,19350,1.132159,1.134152,1.136145,1.002368,0.830598,0.351515,57.233293,0,1.083072,-0.188679,0.046677,0.199435,-0.582679,0.058153,0.915213,0.000881,0.059074,0,0,36,4.885202,1,
2019.02.25 16:00:00,EURUSD,1.13547,1.1361,1.13367,1.13477,27759,1.132158,1.134157,1.136155,1.001336,0.65349,0.352421,54.361943,0,1.514708,-1.571429,-0.061687,0.2006,-0.573341,0.046677,1.083072,0,-0.103098,0,0,37,4.826529,1,
2019.02.25 20:00:00,EURUSD,1.13476,1.13674,1.13445,1.13569,9539,1.132166,1.134258,1.136349,1.002018,0.842386,0.368864,57.387783,0,0.535724,-0.333333,0.081889,0.200523,-0.556706,-0.061687,1.514708,-0.000881,0.068803,0,0,38,4.903627,2,
2019.02.26 00:00:00,EURUSD,1.13585,1.13654,1.13542,1.13568,6916,1.132294,1.134212,1.136129,1.00276,0.883016,0.338036,57.343279,0,0.411811,-1.529412,-0.014969,0.193246,-0.534772,0.081889,0.535724,0.014088,0.085504,0,0,39,4.90279,3,
2019.02.26 04:00:00,EURUSD,1.13568,1.13675,1.1356,1.1359,6519,1.132286,1.134322,1.136357,1.002927,0.887687,0.358945,58.112882,0,0.406329,-0.363636,0.019368,0.186639,-0.509349,-0.014969,0.411811,0,0.015853,0,0,40,4.921208,3,
2019.02.26 08:00:00,EURUSD,1.1359,1.13678,1.13457,1.13672,18051,1.132241,1.134485,1.136729,1.002057,0.997963,0.395623,60.941477,1,1.100258,-1.621951,0.072137,0.18707,-0.483562,0.019368,0.406329,0,-0.090701,0,0,41,4.989795,1,
2019.02.26 12:00:00,EURUSD,1.13673,1.13754,1.13546,1.13723,22783,1.132163,1.134666,1.137168,1.002912,1.012358,0.441124,62.631665,0,1.341498,-2.54,0.043966,0.186694,-0.458843,0.072137,1.100258,0.00088,0.078444,0,0,42,5.032403,1,
2019.02.26 16:00:00,EURUSD,1.13724,1.13801,1.13452,1.13796,31997,1.132205,1.134927,1.137649,1.002045,1.057055,0.479741,64.968436,0,1.877604,-3.777778,0.063271,0.195154,-0.432296,0.043966,1.341498,0.000879,-0.082786,0,0,43,5.093325,1,
2019.02.26 20:00:00,EURUSD,1.13796,1.14028,1.13721,1.13889,13513,1.131875,1.13506,1.138246,1.004713,1.101106,0.56127,67.736457,0,0.824195,-0.806452,0.081658,0.200321,-0.410997,0.063271,1.877604,0,0.237105,0,0,44,5.170824,2,
2019.02.27 00:00:00,EURUSD,1.13881,1.1396,1.13819,1.13856,8628,1.131949,1.135336,1.138724,1.005513,0.975802,0.596728,65.751145,0,0.560903,-1.48,-0.021958,0.194912,-0.390234,0.081658,0.824195,-0.007024,0.086176,0,0,45,5.143339,3,
2019.02.27 04:00:00,EURUSD,1.13855,1.13873,1.13752,1.13779,8719,1.132154,1.135562,1.138971,1.00474,0.826723,0.600381,61.240811,0,0.573707,-0.355263,-0.066796,0.188708,-0.370635,-0.021958,0.560903,-0.000878,-0.058865,0,0,46,5.079145,3,
2019.02.27 08:00:00,EURUSD,1.1378,1.13976,1.13724,1.1395,18859,1.132144,1.13585,1.139556,1.004501,0.992463,0.652526,66.703365,0,1.202447,-0.329412,0.149188,0.190763,-0.345788,-0.066796,0.573707,0.000879,-0.024615,0,0,47,5.221588,1,
2019.02.27 12:00:00,EURUSD,1.1395,1.14037,1.13802,1.13847,24195,1.132332,1.136083,1.139833,1.005023,0.818295,0.660243,61.116062,0,1.465999,-0.436893,-0.090472,0.192041,-0.322411,0.149188,1.202447,0,0.068587,0,0,48,5.13584,1,
2019.02.27 16:00:00,EURUSD,1.13848,1.13951,1.13623,1.1369,31005,1.132589,1.136228,1.139867,1.003214,0.592344,0.640464,53.728423,0,1.797287,-0.424051,-0.138974,0.199178,-0.301135,-0.090472,1.465999,0.000878,-0.157291,0,0,49,5.004838,1,
2019.02.27 20:00:00,EURUSD,1.1369,1.1377,1.13669,1.13694,9699,1.132949,1.136394,1.139839,1.003302,0.579239,0.606354,53.881381,0,0.58118,-5.25,0.003518,0.191289,-0.2737,-0.138974,1.797287,0,0.040485,0,0,50,5.00818,2,
2019.02.28 00:00:00,EURUSD,1.1369,1.13801,1.13643,1.13773,9201,1.133172,1.136554,1.139935,1.002876,0.673937,0.595128,56.910918,0,0.587413,-0.566265,0.072952,0.187422,-0.250587,0.003518,0.58118,-0.003518,-0.022873,0,0,51,5.074139,3,
2019.02.28 04:00:00,EURUSD,1.13772,1.13798,1.13741,1.13757,6677,1.133735,1.136772,1.139808,1.003241,0.631497,0.534179,56.107032,0,0.435428,-1.066667,-0.013186,0.177638,-0.232104,0.072952,0.587413,-0.000879,0.086235,0,0,52,5.060787,3,
2019.02.28 08:00:00,EURUSD,1.13757,1.13936,1.13672,1.13912,22110,1.133999,1.137005,1.14001,1.0024,0.851884,0.528751,61.744562,1,1.382895,-0.548387,0.13607,0.18128,-0.213757,-0.013186,0.435428,0,-0.060664,0,0,53,5.189971,1,
2019.02.28 12:00:00,EURUSD,1.13914,1.14196,1.13821,1.13863,31910,1.134416,1.137223,1.140029,1.003345,0.750722,0.493641,59.157808,0,1.859698,-0.823529,-0.044791,0.191928,-0.196104,0.13607,1.382895,0.001756,0.131079,0,0,54,5.14917,1,
2019.02.28 16:00:00,EURUSD,1.13864,1.13961,1.13594,1.13817,36258,1.134757,1.137385,1.140012,1.001042,0.649494,0.461971,56.754003,1,1.993907,-4.744681,-0.041294,0.201323,-0.181023,-0.044791,1.859698,0.000878,-0.199436,0,0,55,5.110836,1,
2019.02.28 20:00:00,EURUSD,1.13818,1.13878,1.13696,1.13703,12788,1.134979,1.137463,1.139946,1.001746,0.41294,0.436748,51.201352,0,0.716162,-0.06087,-0.101141,0.198563,-0.168782,-0.041294,1.993907,0.000879,0.089793,0,0,56,5.015699,2,
2019.03.01 00:00:00,EURUSD,1.13699,1.13752,1.13685,1.1372,8161,1.135422,1.137584,1.139746,1.001258,0.411198,0.380122,51.956218,0,0.483575,-0.666667,0.018466,0.188561,-0.153421,-0.101141,0.716162,-0.003518,-0.009675,0,0,57,5.029898,3,
2019.03.01 04:00:00,EURUSD,1.13718,1.13752,1.13638,1.13705,6507,1.135653,1.137652,1.139651,1.00064,0.349421,0.351416,51.203574,0,0.389063,-5.153846,-0.011433,0.182277,-0.138595,0.018466,0.483575,-0.001759,-0.041342,0,0,58,5.01737,3,
2019.03.01 08:00:00,EURUSD,1.13707,1.13743,1.13533,1.13602,19210,1.135733,1.137669,1.139605,0.999645,0.074205,0.340411,46.249222,0,1.107875,-0.657143,-0.092428,0.182615,-0.123365,-0.011433,0.389063,0.001759,-0.092399,0,1,0,4.931251,1,
2019.03.01 12:00:00,EURUSD,1.13603,1.13878,1.13553,1.13819,23603,1.136016,1.137783,1.139551,0.999573,0.614966,0.310765,55.925004,0,1.297317,-0.231481,0.189775,0.189643,-0.104236,-0.092428,1.107875,0.00088,0.017616,0,2,0,5.112503,1,
2019.03.01 16:00:00,EURUSD,1.13818,1.14086,1.13647,1.13651,30731,1.135978,1.137773,1.139568,1.000433,0.148256,0.315588,48.62687,0,1.632223,-0.023952,-0.146941,0.203948,-0.090483,0.189775,1.297317,-0.000879,0.082781,0,2,1,4.97224,1,
2019.03.01 20:00:00,EURUSD,1.13653,1.13683,1.13544,1.13634,14212,1.13584,1.137728,1.139617,0.999648,0.132412,0.332006,47.945043,0,0.772427,-4.736842,-0.01672,0.198146,-0.075308,-0.146941,1.632223,0.00176,-0.090632,0,3,0,4.958023,2,
2019.03.04 00:00:00,EURUSD,1.13823,1.13823,1.13667,1.13687,7708,1.135753,1.137674,1.139595,1.000808,0.29078,0.33778,50.285457,0,0.448539,-0.147059,-0.119627,0.195782,-0.070742,-0.01672,0.772427,0.166323,0.108328,0,3,1,5.002331,3,
2019.03.04 04:00:00,EURUSD,1.13686,1.13705,1.13617,1.13625,6263,1.13561,1.137542,1.139474,1.000493,0.165603,0.339651,47.589916,0,0.372306,-0.131148,-0.053685,0.187429,-0.064678,-0.119627,0.448539,-0.00088,-0.043988,0,3,2,4.950495,3,
2019.03.04 08:00:00,EURUSD,1.13624,1.13692,1.13341,1.13429,19273,1.134992,1.137329,1.139665,0.998606,-0.150328,0.41081,40.245318,0,1.110551,-0.451282,-0.171914,0.196445,-0.064397,-0.053685,0.372306,-0.00088,-0.242921,0,4,0,4.786254,1,
2019.03.04 12:00:00,EURUSD,1.13428,1.13456,1.13276,1.13428,19464,1.134479,1.137153,1.139827,0.998485,-0.037207,0.4703,40.21122,0,1.087879,0,0,0.19375,-0.060448,-0.171914,1.110551,-0.000882,-0.057349,0,5,0,4.785415,1,
2019.03.04 16:00:00,EURUSD,1.13428,1.13432,1.13091,1.13321,20458,1.133878,1.136839,1.139799,0.997382,-0.112891,0.520769,36.634594,0,1.138348,-2.149533,-0.094422,0.201574,-0.05964,0,1.087879,0,-0.163318,0,6,0,4.695511,1,
2019.03.04 20:00:00,EURUSD,1.13321,1.1343,1.1325,1.13398,7920,1.133506,1.136614,1.139722,0.999113,0.076322,0.546974,40.7208,0,0.461595,-0.922078,0.067902,0.198387,-0.056831,-0.094422,1.138348,0,0.140595,0,7,0,4.760225,2,
2019.03.05 00:00:00,EURUSD,1.13393,1.13409,1.13326,1.13335,6758,1.133023,1.136436,1.13985,1.000209,0.047881,0.600715,38.531437,0,0.423817,-0.155172,-0.051176,0.18955,-0.059686,0.067902,0.461595,-0.004409,0.067108,0,7,1,4.707284,3,
2019.03.05 04:00:00,EURUSD,1.13336,1.13377,1.13247,1.1329,6773,1.132501,1.136235,1.139968,0.999973,0.053427,0.657159,37.001149,0,0.428691,-0.934783,-0.040604,0.184277,-0.058372,-0.051176,0.423817,0.000882,-0.06971,0,8,0,4.669432,3,
2019.03.05 08:00:00,EURUSD,1.1329,1.13381,1.13161,1.13271,16554,1.132018,1.135983,1.139949,0.999639,0.087232,0.698127,36.344813,0,1.023944,-5.789474,-0.016774,0.185016,-0.056727,-0.040604,0.428691,0,-0.07594,0,9,0,4.653442,1,
2019.03.05 12:00:00,EURUSD,1.13273,1.13385,1.13204,1.13309,14924,1.131674,1.13576,1.139845,1.000324,0.173322,0.719489,38.687294,0,0.900161,-1.916667,0.031772,0.183153,-0.055141,-0.016774,1.023944,0.001766,0.037999,0,9,1,4.685418,1,
2019.03.05 16:00:00,EURUSD,1.13308,1.13353,1.12896,1.12972,23898,1.130724,1.135289,1.139855,0.99844,-0.109909,0.804349,28.62634,0,1.433709,-0.22619,-0.297419,0.199473,-0.056372,0.031772,0.900161,-0.000883,-0.272075,0,10,0,4.401091,1,
2019.03.05 20:00:00,EURUSD,1.12973,1.13104,1.12939,1.13072,8497,1.130186,1.134894,1.139602,0.999296,0.056715,0.829686,34.102714,0,0.548264,-0.343434,0.087555,0.195484,-0.06204,-0.297419,1.433709,0.000885,0.038088,0,11,0,4.485637,2,
2019.03.06 00:00:00,EURUSD,1.13076,1.13078,1.12978,1.13028,10223,1.129636,1.134499,1.139363,1.000128,0.066214,0.857396,32.906327,0,0.72012,-1.041667,-0.042467,0.187911,-0.06325,0.087555,0.548264,0.003538,0.034532,0,11,1,4.448455,3,
2019.03.06 04:00:00,EURUSD,1.13029,1.13035,1.12898,1.12978,8486,1.129008,1.134137,1.139266,0.999975,0.075227,0.90441,31.551736,0,0.60696,-1.568627,-0.045142,0.183228,-0.065446,-0.042467,0.72012,0.000885,-0.07081,0,12,0,4.406168,3,
2019.03.06 08:00:00,EURUSD,1.12978,1.13102,1.12945,1.13011,16777,1.12857,1.133782,1.138995,1.000779,0.147702,0.919436,33.497523,0,1.164103,-1,0.029201,0.180014,-0.06771,-0.045142,0.60696,0,0.04163,0,12,1,4.434082,1,
2019.03.06 12:00:00,EURUSD,1.13011,1.13151,1.12856,1.13048,21646,1.128279,1.133454,1.138629,1.000249,0.212661,0.913152,35.704441,1,1.426999,-4.189189,0.032729,0.18574,-0.069864,0.029201,1.164103,0,-0.078799,0,12,2,4.46536,1,
2019.03.06 16:00:00,EURUSD,1.13047,1.13247,1.13044,1.13081,26522,1.128037,1.133193,1.13835,1.00213,0.268892,0.910113,37.690533,0,1.707297,-0.088235,0.030067,0.185245,-0.071489,0.032729,1.426999,-0.000885,0.166584,0,11,3,4.493239,1,
2019.03.06 20:00:00,EURUSD,1.13081,1.13121,1.13043,1.13063,8402,1.128089,1.132815,1.137542,1.002075,0.26881,0.834492,37.018819,0,0.568684,-1.111111,-0.01592,0.176969,-0.072747,0.030067,1.707297,0,-0.000885,0,10,4,4.478034,2,
2019.03.07 00:00:00,EURUSD,1.13063,1.13157,1.13057,1.13086,6986,1.128055,1.132533,1.137011,1.00223,0.313218,0.790877,38.5264,0,0.51416,-0.26087,0.020339,0.170611,-0.077052,-0.01592,0.568684,0,0.012385,0,10,5,4.497462,3,
2019.03.07 04:00:00,EURUSD,1.13086,1.13102,1.13028,1.13063,7372,1.128057,1.132247,1.136438,1.00197,0.306982,0.740125,37.558213,0,0.556579,-1.521739,-0.020343,0.163132,-0.079084,0.020339,0.51416,0,-0.025651,0,9,6,4.478034,3,
2019.03.07 08:00:00,EURUSD,1.13064,1.13139,1.13012,1.13094,15868,1.128308,1.131951,1.135594,1.001606,0.361249,0.643707,39.755745,0,1.162218,-1.733333,0.026527,0.159459,-0.08233,-0.020343,0.556579,0.000884,-0.014156,0,9,7,4.504218,1,
2019.03.07 12:00:00,EURUSD,1.13094,1.13203,1.1254,1.12604,36769,1.127501,1.13144,1.13538,0.998137,-0.18537,0.696429,24.861763,0,2.42244,-0.130612,-0.435153,0.19077,-0.092097,0.026527,1.162218,0,-0.417655,0,10,0,4.088665,1,
2019.03.07 16:00:00,EURUSD,1.12604,1.12605,1.12061,1.12253,41565,1.125524,1.130853,1.136181,0.995634,-0.280916,0.942418,19.287548,0,2.55108,-0.547009,-0.312687,0.212313,-0.10797,-0.435153,2.42244,0,-0.425626,1,10,0,3.788763,1,
2019.03.07 20:00:00,EURUSD,1.12253,1.12258,1.11764,1.11937,21118,1.123022,1.130107,1.137192,0.995207,-0.257769,1.253795,15.843511,0,1.289586,-0.547468,-0.282302,0.229227,-0.129559,-0.312687,2.55108,0,-0.265034,1,10,0,3.517157,2,
2019.03.08 00:00:00,EURUSD,1.11937,1.11987,1.11852,1.11885,8496,1.12093,1.129389,1.137848,0.99785,-0.122975,1.497908,15.357537,0,0.538482,-0.634615,-0.046476,0.221571,-0.150042,-0.282302,1.289586,0,0.078737,0,10,0,3.472315,3,1
2019.03.08 04:00:00,EURUSD,1.11885,1.1202,1.11865,1.12017,9260,1.11962,1.128699,1.137777,0.999134,0.030303,1.608708,21.905936,0,0.584423,-0.151515,0.117839,0.215386,-0.170211,-0.046476,0.538482,0,0.011623,0,10,0,3.586063,3,
2019.03.08 08:00:00,EURUSD,1.12016,1.12155,1.11974,1.12127,20636,1.118731,1.128095,1.137458,1.000902,0.135576,1.660039,26.976028,1,1.247748,-0.378378,0.098995,0.211335,-0.188741,0.117839,0.584423,-0.000893,0.097439,0,10,1,3.680648,1,
2019.03.08 12:00:00,EURUSD,1.12128,1.12406,1.12089,1.12254,29329,1.118188,1.127576,1.136965,1.002417,0.231785,1.665328,32.4304,0,1.660157,-0.309524,0.112245,0.216189,-0.206443,0.098995,1.247748,0.000892,0.102702,0,9,2,3.78962,1,
2019.03.08 16:00:00,EURUSD,1.12254,1.12461,1.12221,1.12402,35081,1.117941,1.127142,1.136343,1.003819,0.330342,1.632601,38.22148,0,1.886811,-0.222973,0.13167,0.215734,-0.223403,0.112245,1.660157,0,0.117764,0,8,3,3.9163,1,
2019.03.08 20:00:00,EURUSD,1.12402,1.12434,1.12306,1.12333,12359,1.117736,1.126654,1.135572,1.004763,0.313639,1.583126,36.644629,0,0.669338,-0.391304,-0.061425,0.208587,-0.243286,0.13167,1.886811,0,0.075743,0,8,4,3.857281,2,
2019.03.11 00:00:00,EURUSD,1.12308,1.12374,1.1223,1.12279,5481,1.117354,1.126307,1.135261,1.004426,0.303562,1.589831,35.413287,0,0.312421,-1.689655,-0.025829,0.202942,-0.264132,-0.061425,0.669338,-0.022255,-0.067672,0,7,5,3.811042,3,
2019.03.11 04:00:00,EURUSD,1.1228,1.12337,1.12239,1.12335,6550,1.117137,1.125939,1.134741,1.004702,0.352928,1.563461,37.749385,0,0.375438,-0.745455,0.048961,0.194583,-0.286051,-0.025829,0.312421,0.000891,0.008019,0,6,6,3.858993,3,
2019.03.11 08:00:00,EURUSD,1.12334,1.12506,1.12322,1.12464,14043,1.117071,1.125657,1.134243,1.005505,0.440777,1.52554,42.875156,0,0.79621,-0.092308,0.115593,0.192163,-0.305187,0.048961,0.375438,-0.00089,0.073949,0,6,7,3.96927,1,
2019.03.11 12:00:00,EURUSD,1.12463,1.12584,1.12326,1.12367,23096,1.116941,1.125351,1.133762,1.005658,0.400037,1.494758,40.195033,0,1.257418,-0.427083,-0.085434,0.194992,-0.324731,0.115593,0.79621,-0.000889,0.003561,0,5,8,3.886372,1,
2019.03.11 16:00:00,EURUSD,1.12366,1.12547,1.12218,1.12334,24955,1.116855,1.125013,1.133171,1.004768,0.397469,1.450383,39.295092,1,1.329041,-3.625,-0.028486,0.202037,-0.348145,-0.085434,1.257418,-0.00089,-0.096149,0,5,9,3.858137,1,
2019.03.11 20:00:00,EURUSD,1.12335,1.12504,1.12301,1.12442,14985,1.116946,1.12471,1.132474,1.005429,0.481325,1.380701,43.735005,0,0.812475,-0.317757,0.09516,0.200321,-0.367896,-0.028486,1.329041,0.00089,0.073963,0,5,10,3.950481,2,
2019.03.12 00:00:00,EURUSD,1.12446,1.12739,1.12438,1.12592,16472,1.117192,1.124465,1.131739,1.006434,0.599991,1.293614,49.283235,0,0.918113,-0.054795,0.129672,0.20486,-0.380991,0.09516,0.812475,0.003557,0.121994,0,5,11,4.078443,3,
