timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2025.10.22 00:00:00,AUDUSD,0.648600,0.649470,0.648520,0.648570,10492,0.646329,0.649264,0.652199,1.003390,0.381780,0.904165,44.951682,0,0.486505,-1.666667,-0.004626,0.322504,-1.167854,-0.058574,0.619558,-0.023121,-0.003084,0,1,16,0.000000,3
2025.10.22 04:00:00,AUDUSD,0.648560,0.650200,0.648320,0.650000,14921,0.646415,0.649341,0.652268,1.002948,0.612488,0.901525,50.580253,0,0.710049,-0.166667,0.221538,0.319469,-1.180846,-0.004626,0.486505,-0.001542,-0.030839,0,1,17,0.000000,3
2025.10.22 08:00:00,AUDUSD,0.650000,0.651220,0.649310,0.649490,24623,0.646506,0.649398,0.652290,1.004338,0.515904,0.890807,48.668970,0,1.138596,-0.352941,-0.078523,0.317888,-1.201335,0.221538,0.710049,0.000000,0.152702,0,1,18,0.000000,1
2025.10.22 12:00:00,AUDUSD,0.649480,0.649690,0.648130,0.648870,23353,0.646708,0.649470,0.652232,1.002198,0.391369,0.850428,46.374766,0,1.078576,-1.213115,-0.094010,0.312637,-1.223535,-0.078523,1.138596,-0.001540,-0.181731,0,1,19,0.000000,1
2025.10.22 16:00:00,AUDUSD,0.648880,0.650260,0.647900,0.649540,39579,0.647401,0.649649,0.651896,1.000770,0.475859,0.691838,49.163598,1,1.810161,-1.484848,0.101610,0.315958,-1.237714,-0.094010,1.078576,0.001541,-0.035487,0,0,20,0.000000,1
2025.10.22 20:00:00,AUDUSD,0.649540,0.649640,0.647800,0.648850,21376,0.647655,0.649715,0.651776,1.000224,0.289964,0.634236,46.482564,1,1.008640,-1.521739,-0.106342,0.313957,-1.253148,0.101610,1.810161,0.000000,-0.015434,0,0,21,0.000000,2
2025.10.23 00:00:00,AUDUSD,0.648170,0.649240,0.648170,0.649190,7330,0.647757,0.649752,0.651747,1.000637,0.359143,0.614059,47.987712,0,0.374429,0.000000,0.157119,0.303152,-1.244605,-0.106342,1.008640,-0.104801,0.057116,0,0,22,0.000000,3
2025.10.23 04:00:00,AUDUSD,0.649210,0.649560,0.647900,0.648540,13034,0.647647,0.649708,0.651768,1.000390,0.216669,0.634227,45.361154,0,0.676520,-0.955224,-0.103309,0.300063,-1.238004,0.157119,0.374429,0.003081,-0.041656,0,0,23,0.000000,3
2025.10.23 08:00:00,AUDUSD,0.648540,0.651240,0.648430,0.650830,19587,0.647635,0.649721,0.651806,1.001227,0.766061,0.641829,54.756629,0,0.995277,-0.048035,0.351858,0.308490,-1.231865,-0.103309,0.676520,0.000000,0.081803,0,0,24,0.000000,1
2025.10.23 12:00:00,AUDUSD,0.650830,0.651280,0.649800,0.650510,17892,0.647632,0.649734,0.651836,1.003347,0.684608,0.646959,53.375426,0,0.905436,-2.218750,-0.049192,0.302847,-1.233409,0.351858,0.995277,0.000000,0.211280,0,0,25,0.000000,1
2025.10.23 16:00:00,AUDUSD,0.650510,0.651770,0.650390,0.651130,26217,0.647618,0.649806,0.651994,1.004280,0.802601,0.673338,55.706660,0,1.306744,-0.193548,0.095219,0.296085,-1.229701,-0.049192,0.905436,0.000000,0.090797,0,0,26,0.000000,1
2025.10.23 20:00:00,AUDUSD,0.651140,0.651800,0.650680,0.651280,12060,0.647643,0.649907,0.652170,1.004689,0.803424,0.696511,56.276263,0,0.615564,-3.285714,0.021496,0.287157,-1.221832,0.095219,1.306744,0.001536,0.044589,0,0,27,0.000000,2
2025.10.24 00:00:00,AUDUSD,0.651280,0.651730,0.650370,0.651350,6380,0.647649,0.649903,0.652157,1.004202,0.820962,0.693692,56.557029,0,0.341808,-13.000000,0.010747,0.281531,-1.219344,0.021496,0.615564,0.000000,-0.047642,0,0,28,0.000000,3
2025.10.24 04:00:00,AUDUSD,0.651350,0.651500,0.649650,0.650190,13932,0.647677,0.649850,0.652022,1.003046,0.578381,0.668490,50.742143,0,0.738109,-0.465517,-0.178409,0.282212,-1.218582,0.010747,0.341808,0.000000,-0.110706,0,0,29,0.000000,3
2025.10.24 08:00:00,AUDUSD,0.650190,0.650870,0.649280,0.649550,22312,0.647871,0.649708,0.651545,1.002175,0.456999,0.565533,47.820828,0,1.137941,-0.421875,-0.098530,0.279797,-1.219152,-0.178409,0.738109,0.000000,-0.056954,0,0,30,0.000000,1
2025.10.24 12:00:00,AUDUSD,0.649530,0.652880,0.649270,0.651760,21696,0.647750,0.649780,0.651809,1.002347,0.987893,0.624718,57.022168,1,1.090679,-0.116592,0.342150,0.298493,-1.196806,-0.098530,1.137941,-0.003079,-0.001540,0,0,31,0.000000,1
2025.10.24 16:00:00,AUDUSD,0.651760,0.652210,0.649390,0.650930,31582,0.647890,0.649898,0.651906,1.002315,0.757019,0.617830,53.225977,0,1.578248,-1.855422,-0.127510,0.308471,-1.174589,0.342150,1.090679,0.000000,0.018482,0,0,32,0.000000,1
2025.10.24 20:00:00,AUDUSD,0.650940,0.651370,0.650800,0.651120,10667,0.647912,0.649979,0.652046,1.004457,0.776042,0.635933,53.981242,0,0.551021,-0.777778,0.027645,0.292606,-1.147799,-0.127510,1.578248,0.001536,0.217127,0,0,33,0.000000,2
2025.10.27 00:00:00,AUDUSD,0.653300,0.654430,0.652790,0.653070,14209,0.647751,0.650176,0.652601,1.007780,1.096592,0.746088,60.950355,0,0.777098,-1.217391,-0.035218,0.307097,-1.127888,0.027645,0.551021,0.334808,0.305778,0,0,34,0.000000,3
2025.10.27 04:00:00,AUDUSD,0.653080,0.654180,0.652830,0.653220,16333,0.647729,0.650400,0.653070,1.007875,1.028163,0.821066,61.434178,0,0.888689,-1.785714,0.021432,0.299858,-1.109397,-0.035218,0.777098,0.001531,0.006128,0,0,35,0.000000,3
2025.10.27 08:00:00,AUDUSD,0.653220,0.655450,0.653060,0.655280,18687,0.647453,0.650735,0.654017,1.008661,1.192345,1.008806,67.406707,0,0.994598,-0.077670,0.314369,0.303617,-1.085963,0.021432,0.888689,0.000000,0.035231,0,0,36,0.000000,1
2025.10.27 12:00:00,AUDUSD,0.655260,0.655940,0.654770,0.655540,22217,0.647142,0.651012,0.654882,1.011787,1.085025,1.188895,68.078643,0,1.159957,-1.750000,0.042713,0.294566,-1.068608,0.314369,0.994598,-0.003052,0.261844,0,0,37,0.000000,1
2025.10.27 16:00:00,AUDUSD,0.655540,0.655940,0.654370,0.655590,25929,0.647035,0.651317,0.655599,1.011336,0.998990,1.314767,68.214353,0,1.349162,-23.400000,0.007627,0.290611,-1.053532,0.042713,1.159957,0.000000,-0.061090,0,0,38,0.000000,1
2025.10.27 20:00:00,AUDUSD,0.655590,0.655850,0.655240,0.655600,14102,0.647142,0.651653,0.656165,1.012513,0.937412,1.384537,68.243432,0,0.751864,-35.000000,0.001525,0.276495,-1.034846,0.007627,1.349162,0.000000,0.132952,0,0,39,0.000000,2
2025.10.28 00:00:00,AUDUSD,0.655450,0.656300,0.654980,0.655790,8683,0.647224,0.651966,0.656708,1.011984,0.903184,1.454755,68.826965,0,0.504496,-1.382353,0.051846,0.271048,-1.016324,0.001525,0.751864,-0.022880,-0.039680,0,0,40,0.000000,3
2025.10.28 04:00:00,AUDUSD,0.655790,0.656420,0.655330,0.656360,17127,0.647458,0.652341,0.657225,1.012158,0.911471,1.497095,70.573875,0,1.007542,-0.807018,0.086843,0.263331,-0.996031,0.051846,0.504496,0.000000,0.053437,0,0,41,0.000000,3
2025.10.28 08:00:00,AUDUSD,0.656360,0.656400,0.654460,0.654610,22004,0.647859,0.652612,0.657366,1.010189,0.710118,1.456690,59.541710,0,1.240885,-0.085714,-0.267335,0.266344,-0.976360,0.086843,1.007542,0.000000,-0.132758,0,0,42,0.000000,1
2025.10.28 12:00:00,AUDUSD,0.654600,0.656060,0.654570,0.655390,18244,0.648444,0.652955,0.657466,1.009447,0.769889,1.381756,62.365571,0,1.013950,-0.037975,0.120539,0.263264,-0.951517,-0.267335,1.240885,-0.001528,0.016808,0,0,43,0.000000,1
2025.10.28 16:00:00,AUDUSD,0.655380,0.659000,0.655070,0.658840,25734,0.648283,0.653356,0.658428,1.010469,1.040591,1.552810,71.755770,1,1.406203,-0.089595,0.525165,0.285787,-0.920064,0.120539,1.013950,-0.001526,0.076386,0,0,44,0.000000,1
2025.10.28 20:00:00,AUDUSD,0.658840,0.659050,0.658330,0.658540,11195,0.648386,0.653757,0.659128,1.015336,0.945292,1.643008,70.117436,0,0.623139,-0.700000,-0.045555,0.273304,-0.891791,0.525165,1.406203,0.000000,0.497657,0,0,45,0.000000,2
2025.10.29 00:00:00,AUDUSD,0.658140,0.660740,0.657810,0.659730,12050,0.648368,0.654187,0.660006,1.014563,0.976295,1.778963,72.772994,0,0.698261,-0.207547,0.241008,0.285047,-0.853107,-0.045555,0.623139,-0.060740,-0.078988,0,0,46,0.000000,3
2025.10.29 04:00:00,AUDUSD,0.659720,0.660090,0.658900,0.659620,16245,0.648490,0.654604,0.660718,1.016052,0.910227,1.867902,72.134858,0,0.930071,-7.200000,-0.015160,0.277617,-0.814484,0.241008,0.698261,-0.001516,0.165701,0,0,47,0.000000,3
2025.10.29 08:00:00,AUDUSD,0.659620,0.661750,0.659420,0.659520,20803,0.648734,0.655013,0.661291,1.016473,0.858937,1.917203,71.520858,0,1.143804,-1.000000,-0.015163,0.283061,-0.775253,-0.015160,0.930071,0.000000,0.078919,0,0,48,0.000000,1
2025.10.29 12:00:00,AUDUSD,0.659510,0.660290,0.658670,0.659700,23854,0.649302,0.655488,0.661674,1.014427,0.840457,1.887388,71.983132,0,1.276731,-4.421053,0.028801,0.280311,-0.733212,-0.015163,1.143804,-0.001516,-0.113736,0,0,49,0.000000,1
2025.10.29 16:00:00,AUDUSD,0.659690,0.661490,0.659560,0.661230,28728,0.650035,0.656072,0.662109,1.014653,0.927218,1.840263,75.607502,0,1.511646,-0.084416,0.232899,0.280535,-0.682834,0.028801,1.276731,-0.001516,0.135121,0,0,50,0.000000,1
2025.10.29 20:00:00,AUDUSD,0.661210,0.661580,0.655710,0.657460,48312,0.650631,0.656357,0.662083,1.007806,0.596320,1.744695,56.285766,0,2.375776,-0.466667,-0.570377,0.325764,-0.651568,0.232899,1.511646,-0.003025,-0.583722,0,0,51,0.000000,2
2025.10.30 00:00:00,AUDUSD,0.656790,0.658740,0.656640,0.658620,10550,0.651514,0.656741,0.661969,1.007868,0.679677,1.591935,59.698510,0,0.547096,-0.081967,0.277854,0.324738,-0.615249,-0.570377,2.375776,-0.101907,0.141831,1,0,52,0.000000,3
2025.10.30 04:00:00,AUDUSD,0.658600,0.659760,0.657390,0.659400,28556,0.652494,0.657155,0.661817,1.007504,0.740725,1.418831,61.854964,0,1.415198,-1.512500,0.121322,0.326858,-0.580217,0.277854,0.547096,-0.003037,0.114218,0,0,53,0.000000,3
2025.10.30 08:00:00,AUDUSD,0.659400,0.659620,0.657300,0.657700,30123,0.653116,0.657387,0.661658,1.006406,0.536643,1.299356,54.953328,0,1.436220,-0.235294,-0.258477,0.329492,-0.554364,0.121322,1.415198,0.000000,-0.013691,0,0,54,0.000000,1
2025.10.30 12:00:00,AUDUSD,0.657700,0.658030,0.653780,0.653850,27651,0.653263,0.657418,0.661574,1.000791,0.070601,1.264103,43.197939,0,1.283723,-0.018182,-0.588820,0.354186,-0.537019,-0.258477,1.436220,0.000000,-0.535524,0,0,55,0.000000,1
2025.10.30 16:00:00,AUDUSD,0.653840,0.655820,0.653280,0.655450,40637,0.653289,0.657427,0.661565,0.999987,0.261137,1.258954,48.160937,0,1.795143,-0.347826,0.245633,0.355764,-0.510138,-0.588820,1.283723,-0.001529,-0.076478,0,1,0,0.000000,1
2025.10.30 20:00:00,AUDUSD,0.655450,0.655880,0.654660,0.655410,16504,0.653270,0.657421,0.661571,1.002128,0.257805,1.262686,48.047911,0,0.738383,-18.750000,-0.006103,0.343669,-0.482866,0.245633,1.795143,0.000000,0.211242,0,1,1,0.000000,2
2025.10.31 00:00:00,AUDUSD,0.655380,0.656010,0.654940,0.655660,9605,0.653279,0.657424,0.661569,1.002542,0.287188,1.260834,48.855788,0,0.446011,-1.571429,0.042705,0.330656,-0.461428,-0.006103,0.738383,-0.004577,0.042770,0,1,2,0.000000,3
2025.10.31 04:00:00,AUDUSD,0.655670,0.655980,0.654600,0.654990,17684,0.653187,0.657394,0.661600,1.002163,0.214296,1.279682,46.757278,0,0.814389,-0.573529,-0.103818,0.322401,-0.441327,0.042705,0.446011,0.001525,-0.051913,0,1,3,0.000000,3
2025.10.31 08:00:00,AUDUSD,0.654990,0.654990,0.653340,0.654330,21118,0.652958,0.657321,0.661683,1.000586,0.157274,1.327455,44.719549,1,0.945461,-1.500000,-0.100867,0.317686,-0.426299,-0.103818,0.814389,0.000000,-0.192484,0,1,4,0.000000,1
2025.10.31 12:00:00,AUDUSD,0.654330,0.654550,0.653540,0.653690,21595,0.652559,0.657187,0.661815,1.001503,0.122157,1.408299,42.772905,0,0.957242,-0.234375,-0.097906,0.306320,-0.406860,-0.100867,0.945461,0.000000,0.030612,0,1,5,0.000000,1
2025.10.31 16:00:00,AUDUSD,0.653690,0.655310,0.653320,0.654000,31676,0.652454,0.657156,0.661859,1.001327,0.164384,1.431181,44.043497,0,1.374635,-1.193548,0.047401,0.306039,-0.380642,-0.097906,0.957242,0.000000,-0.033663,0,1,6,0.000000,1
2025.10.31 20:00:00,AUDUSD,0.654010,0.654670,0.653360,0.654510,17981,0.652329,0.657113,0.661896,1.001581,0.227977,1.455948,46.161331,0,0.780763,-1.300000,0.076393,0.298254,-0.355625,0.047401,1.374635,0.001529,0.006123,0,1,7,0.000000,2
2025.11.03 00:00:00,AUDUSD,0.654330,0.654940,0.653810,0.654320,12337,0.652024,0.656886,0.661749,1.002739,0.236078,1.480389,45.470864,0,0.551739,-51.000000,-0.001528,0.289366,-0.329189,0.076393,0.780763,-0.027501,0.068875,0,1,8,0.000000,3
2025.11.03 04:00:00,AUDUSD,0.654330,0.656270,0.654130,0.655880,12423,0.651934,0.656754,0.661573,1.003368,0.409376,1.467637,51.840337,0,0.554064,-0.129032,0.236324,0.291364,-0.297067,-0.001528,0.551739,0.001528,0.048944,0,1,9,0.000000,3
2025.11.03 08:00:00,AUDUSD,0.655880,0.656000,0.654640,0.654700,20401,0.651807,0.656502,0.661197,1.004347,0.308102,1.430368,47.336212,0,0.893247,-0.050847,-0.180235,0.285878,-0.268497,0.236324,0.554064,0.000000,0.077966,0,1,10,0.000000,1
2025.11.03 12:00:00,AUDUSD,0.654700,0.655210,0.653740,0.653940,17657,0.651626,0.656218,0.660810,1.003245,0.251984,1.399673,44.645679,0,0.770720,-0.263158,-0.116219,0.281823,-0.246361,-0.180235,0.893247,0.000000,-0.137480,0,1,11,0.000000,1
2025.11.03 16:00:00,AUDUSD,0.653940,0.654300,0.651760,0.653740,30485,0.651479,0.655929,0.660379,1.000432,0.254054,1.356905,43.937920,0,1.303120,-9.900000,-0.030593,0.289525,-0.223216,-0.116219,0.770720,0.000000,-0.302873,0,1,12,0.000000,1
2025.11.03 20:00:00,AUDUSD,0.653750,0.654140,0.653450,0.653820,11578,0.651451,0.655635,0.659819,1.003068,0.283089,1.276243,44.318165,0,0.508252,-4.285714,0.010706,0.276350,-0.197203,-0.030593,1.303120,0.001530,0.259298,0,1,13,0.000000,2
2025.11.04 00:00:00,AUDUSD,0.653320,0.653990,0.652910,0.653400,13665,0.651833,0.655244,0.658654,1.001652,0.229701,1.040870,42.681432,0,0.620378,-5.125000,0.012244,0.268582,-0.175605,0.010706,0.508252,-0.076474,-0.082638,0,1,14,0.000000,3
2025.11.04 04:00:00,AUDUSD,0.653400,0.653630,0.651070,0.651170,23627,0.651245,0.654929,0.658613,0.999731,-0.010226,1.124904,35.239776,0,1.136315,-0.044843,-0.342460,0.278333,-0.158292,0.012244,0.620378,0.000000,-0.281815,0,2,0,0.000000,3
2025.11.04 08:00:00,AUDUSD,0.651170,0.651980,0.649430,0.649510,31137,0.650488,0.654474,0.658459,0.998374,-0.122623,1.218065,30.918283,0,1.426863,-0.048193,-0.255577,0.287156,-0.145733,-0.342460,1.136315,0.000000,-0.251893,0,3,0,0.000000,1
2025.11.04 12:00:00,AUDUSD,0.649520,0.650480,0.649080,0.649270,21367,0.650040,0.653967,0.657894,0.998523,-0.098009,1.201039,30.339001,0,0.995548,-0.760000,-0.038505,0.282145,-0.132919,-0.255577,1.426863,0.001540,-0.053893,0,4,0,0.000000,1
2025.11.04 16:00:00,AUDUSD,0.649260,0.650440,0.648080,0.649230,31737,0.649493,0.653544,0.657594,0.997824,-0.032470,1.239539,30.237317,0,1.473176,-38.333333,-0.004621,0.287973,-0.126627,-0.038505,0.995548,-0.001540,-0.154064,0,5,0,0.000000,1
2025.11.04 20:00:00,AUDUSD,0.649220,0.649280,0.648230,0.648850,17312,0.648761,0.653293,0.657826,0.999181,0.009814,1.387574,29.234875,0,0.823350,-1.675676,-0.057024,0.279119,-0.120798,-0.004621,1.473176,-0.001540,0.023145,0,6,0,0.000000,2
2025.11.05 00:00:00,AUDUSD,0.648960,0.649360,0.645840,0.646760,18986,0.647625,0.652859,0.658093,0.997244,-0.082627,1.603425,24.436423,0,0.951977,-0.418182,-0.340157,0.298894,-0.123029,-0.057024,0.823350,0.016953,-0.368696,0,6,0,0.000000,3
2025.11.05 04:00:00,AUDUSD,0.646760,0.649910,0.646670,0.649050,19991,0.647194,0.652541,0.657888,0.999190,0.173559,1.638841,36.696697,1,0.993682,-0.039301,0.352823,0.312222,-0.120091,-0.340157,0.951977,0.000000,0.128515,0,7,0,0.000000,3
2025.11.05 08:00:00,AUDUSD,0.649050,0.649620,0.648070,0.648160,19429,0.646696,0.652166,0.657636,1.002125,0.133824,1.677504,34.363133,1,0.942730,-0.101124,-0.137312,0.307400,-0.120055,0.352823,0.993682,0.000000,0.216494,0,7,1,0.000000,1
2025.11.05 12:00:00,AUDUSD,0.648150,0.648760,0.647350,0.648520,20978,0.646314,0.651843,0.657371,1.001603,0.199523,1.696331,36.132309,1,1.009820,-2.162162,0.057053,0.300814,-0.115964,-0.137312,0.942730,-0.001543,-0.111099,0,7,2,0.000000,1
2025.11.05 16:00:00,AUDUSD,0.648530,0.651280,0.648230,0.650610,32456,0.646226,0.651657,0.657087,1.003102,0.403653,1.666792,45.343096,0,1.520836,-0.144231,0.319700,0.311915,-0.104586,0.057053,1.009820,0.001542,0.135939,0,7,3,0.000000,1
2025.11.05 20:00:00,AUDUSD,0.650610,0.651110,0.650210,0.650660,9318,0.646141,0.651505,0.656869,1.006298,0.421237,1.646698,45.545425,0,0.449557,-8.000000,0.007685,0.299493,-0.101712,0.319700,1.520836,0.000000,0.305447,0,7,4,0.000000,2
2025.11.06 00:00:00,AUDUSD,0.650350,0.651130,0.649710,0.651020,12801,0.646113,0.651356,0.656599,1.005567,0.467956,1.609826,47.064834,0,0.647061,-0.955224,0.102915,0.293527,-0.094859,0.007685,0.449557,-0.047644,-0.076898,0,7,5,0.000000,3
2025.11.06 04:00:00,AUDUSD,0.651020,0.651830,0.650480,0.650800,11404,0.646128,0.651171,0.656213,1.006735,0.463259,1.548606,46.216163,0,0.586190,-1.454545,-0.033805,0.287470,-0.089521,0.102915,0.647061,0.000000,0.118514,0,7,6,0.000000,3
2025.11.06 08:00:00,AUDUSD,0.650790,0.651770,0.650420,0.651370,17908,0.646190,0.651023,0.655856,1.006546,0.535898,1.484781,48.792558,0,0.907515,-0.637931,0.089043,0.281507,-0.089189,-0.033805,0.586190,-0.001537,-0.009224,0,7,7,0.000000,1
2025.11.06 12:00:00,AUDUSD,0.651370,0.651850,0.650570,0.650910,21023,0.646485,0.650775,0.655064,1.006318,0.515796,1.318161,46.842410,0,1.042652,-0.739130,-0.070670,0.275630,-0.089782,0.089043,0.907515,0.000000,0.023062,0,7,8,0.000000,1
2025.11.06 16:00:00,AUDUSD,0.650910,0.650980,0.646330,0.647810,45573,0.646356,0.650430,0.654504,0.999960,0.178450,1.252716,36.309981,0,2.127432,-0.477419,-0.478535,0.308439,-0.104313,-0.070670,1.042652,0.000000,-0.651736,0,8,0,0.000000,1
2025.11.06 20:00:00,AUDUSD,0.647810,0.648930,0.647140,0.647930,18325,0.646254,0.650130,0.654005,1.001372,0.216258,1.192340,36.901424,0,0.854113,-5.583333,0.018521,0.306087,-0.118647,-0.478535,2.127432,0.000000,0.125323,1,8,1,0.000000,2
2025.11.07 00:00:00,AUDUSD,0.647760,0.648670,0.647000,0.647750,13165,0.646198,0.649830,0.653462,1.001241,0.213629,1.117723,36.356050,0,0.639419,-75.000000,-0.001544,0.302718,-0.133948,0.018521,0.854113,-0.026237,-0.021634,0,8,2,0.000000,3
2025.11.07 04:00:00,AUDUSD,0.647750,0.648360,0.646730,0.647960,15004,0.646318,0.649537,0.652756,1.000637,0.255035,0.991114,37.516294,0,0.722726,-4.857143,0.032409,0.298973,-0.148273,-0.001544,0.639419,0.000000,-0.041731,0,8,3,0.000000,3
2025.11.07 08:00:00,AUDUSD,0.647980,0.649110,0.647750,0.648270,19313,0.646554,0.649280,0.652007,1.001850,0.314694,0.839874,39.276157,0,0.917800,-0.793103,0.044734,0.292470,-0.162594,0.032409,0.722726,0.003087,0.157717,0,8,4,0.000000,1
2025.11.07 12:00:00,AUDUSD,0.648270,0.649320,0.647590,0.648740,25260,0.646567,0.649159,0.651751,1.001583,0.419181,0.798634,41.945878,0,1.195776,-1.446809,0.072448,0.290431,-0.178577,0.044734,0.917800,0.000000,-0.024701,0,7,5,0.000000,1
2025.11.07 16:00:00,AUDUSD,0.648740,0.648990,0.646830,0.648370,41540,0.646493,0.649102,0.651711,1.000521,0.359711,0.803850,40.438607,1,1.919194,-4.162162,-0.057066,0.293635,-0.189051,0.072448,1.195776,0.000000,-0.117358,0,6,6,0.000000,1
2025.11.07 20:00:00,AUDUSD,0.648370,0.649930,0.648230,0.649480,19229,0.646499,0.649113,0.651726,1.002677,0.570316,0.805164,46.634048,0,0.892811,-0.126126,0.170906,0.290892,-0.198228,-0.057066,1.919194,0.000000,0.216440,0,5,7,0.000000,2
2025.11.10 00:00:00,AUDUSD,0.649410,0.652200,0.648900,0.651710,19645,0.646388,0.649237,0.652085,1.003886,0.934174,0.877495,56.437643,0,0.938470,-0.221739,0.352918,0.305358,-0.212917,0.170906,0.892811,-0.010778,0.103358,0,4,8,0.000000,3
2025.11.10 04:00:00,AUDUSD,0.651720,0.652990,0.651250,0.652680,15542,0.646217,0.649428,0.652639,1.007788,1.006422,0.988796,59.889338,0,0.745616,-0.489583,0.147086,0.302168,-0.225041,0.352918,0.938470,0.001534,0.362151,0,3,9,0.000000,3
2025.11.10 08:00:00,AUDUSD,0.652680,0.653910,0.652310,0.653680,19687,0.646307,0.649774,0.653241,1.009289,1.063258,1.067242,63.132562,0,0.942884,-0.370000,0.152980,0.297638,-0.238802,0.147086,0.745616,0.000000,0.162764,0,2,10,0.000000,1
2025.11.10 12:00:00,AUDUSD,0.653700,0.653840,0.652590,0.652940,20776,0.646258,0.649969,0.653679,1.009799,0.900372,1.141877,59.310770,0,0.993174,-0.460526,-0.116397,0.290366,-0.252596,0.152980,0.942884,0.003060,0.042924,0,1,11,0.000000,1
2025.11.10 16:00:00,AUDUSD,0.652930,0.653960,0.651470,0.653780,34920,0.646286,0.650249,0.654213,1.008021,0.945417,1.218959,62.114396,0,1.609710,-1.717647,0.130013,0.296484,-0.264103,-0.116397,0.993174,-0.001532,-0.171624,0,1,12,0.000000,1
2025.11.10 20:00:00,AUDUSD,0.653780,0.654020,0.653540,0.653640,17693,0.646365,0.650506,0.654646,1.011101,0.878501,1.273063,61.355594,0,0.821818,-0.714286,-0.021419,0.280611,-0.278311,0.130013,1.609710,0.000000,0.317743,0,1,13,0.000000,2
2025.11.11 00:00:00,AUDUSD,0.653000,0.653720,0.652820,0.653080,11530,0.646339,0.650629,0.654919,1.010028,0.785637,1.318849,58.288256,0,0.562911,-2.250000,0.012250,0.270634,-0.300002,-0.021419,0.821818,-0.097913,-0.110169,0,1,14,0.000000,3
2025.11.11 04:00:00,AUDUSD,0.653080,0.653310,0.651760,0.651760,17505,0.646365,0.650684,0.655003,1.008346,0.624575,1.327433,51.724204,0,0.837875,0.000000,-0.202529,0.268799,-0.313098,0.012250,0.562911,0.000000,-0.162372,0,1,15,0.000000,3
2025.11.11 08:00:00,AUDUSD,0.651760,0.652530,0.651460,0.651860,25620,0.646379,0.650726,0.655073,1.007861,0.630429,1.336106,52.163704,0,1.189796,-3.000000,0.015341,0.261285,-0.328054,-0.202529,0.837875,0.000000,-0.046029,0,1,16,0.000000,1
2025.11.11 12:00:00,AUDUSD,0.651850,0.653800,0.651800,0.653500,24250,0.646348,0.650861,0.655374,1.008434,0.792407,1.386640,58.789870,0,1.093554,-0.030303,0.252487,0.263874,-0.340520,0.015341,1.189796,-0.001534,0.052190,0,1,17,0.000000,1
2025.11.11 16:00:00,AUDUSD,0.653510,0.653770,0.652070,0.653120,35078,0.646333,0.650948,0.655564,1.008876,0.735249,1.418033,56.825722,0,1.522886,-2.692308,-0.059713,0.263760,-0.349607,0.252487,1.093554,0.001530,0.041424,0,1,18,0.000000,1
2025.11.11 20:00:00,AUDUSD,0.653120,0.653430,0.652650,0.652700,17985,0.646360,0.651038,0.655716,1.009731,0.677645,1.437051,54.652366,0,0.785989,-0.119048,-0.064348,0.253614,-0.350804,-0.059713,1.522886,0.000000,0.088948,0,1,19,0.000000,2
2025.11.12 00:00:00,AUDUSD,0.652700,0.653210,0.651410,0.652350,11873,0.646800,0.651265,0.655730,1.007127,0.621499,1.371193,52.838763,1,0.560126,-2.685714,-0.053652,0.255334,-0.359025,-0.064348,0.785989,0.000000,-0.189995,0,0,20,0.000000,3
2025.11.12 04:00:00,AUDUSD,0.652340,0.653090,0.651580,0.652890,19059,0.647271,0.651513,0.655755,1.006657,0.662307,1.302191,55.303212,0,0.897583,-1.381818,0.084241,0.253419,-0.365575,-0.053652,0.560126,-0.001533,0.026097,0,0,21,0.000000,3
2025.11.12 08:00:00,AUDUSD,0.652890,0.654430,0.652840,0.653310,25409,0.647854,0.651791,0.655728,1.007696,0.692919,1.208018,57.177544,0,1.163102,-0.119048,0.064288,0.252551,-0.372166,0.084241,0.897583,0.000000,0.193376,0,0,22,0.000000,1
2025.11.12 12:00:00,AUDUSD,0.653330,0.654460,0.653020,0.653700,26055,0.648478,0.652078,0.655678,1.007005,0.725251,1.104293,58.901005,0,1.163250,-0.837838,0.056601,0.250106,-0.375509,0.064288,1.163102,0.003061,0.027572,0,0,23,0.000000,1
2025.11.12 16:00:00,AUDUSD,0.653710,0.654470,0.653110,0.654230,40810,0.649115,0.652376,0.655637,1.006154,0.784272,0.999720,61.187137,0,1.738571,-1.153846,0.079483,0.246902,-0.376328,0.056601,1.163250,0.001530,0.013782,0,0,24,0.000000,1
2025.11.12 20:00:00,AUDUSD,0.654230,0.655050,0.653890,0.654140,23866,0.649761,0.652646,0.655531,1.006354,0.758967,0.883951,60.570988,0,1.019758,-2.777778,-0.013759,0.241964,-0.375264,0.079483,1.738571,0.000000,0.119429,0,0,25,0.000000,2
2025.11.13 00:00:00,AUDUSD,0.653890,0.656330,0.653260,0.655800,22282,0.650547,0.653018,0.655488,1.004170,1.063245,0.756506,67.143074,0,0.992928,-0.329843,0.291247,0.257550,-0.369541,-0.013759,1.019758,-0.038218,-0.096346,0,0,26,0.000000,3
