timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session,label
2023.10.12 08:00:00,EURUSD,1.0631,1.06398,1.06194,1.06264,13529,1.052848,1.059115,1.065383,1.008636,0.781162,1.183581,62.486939,0,0.918575,-1.521739,-0.043288,0.272312,-1.143134,0.080895,0.550546,0,-0.006591,0,0,63,0,1,0
2023.10.12 12:00:00,EURUSD,1.06268,1.06274,1.0572,1.05817,20074,1.053274,1.059273,1.065273,1.003727,0.408032,1.132734,48.764486,0,1.312236,-0.215078,-0.426208,0.291325,-1.134827,-0.043288,0.918575,0.003764,-0.446353,0,0,64,0,1,1
2023.10.24 00:00:00,EURUSD,1.06634,1.06735,1.06634,1.06723,4558,1.050984,1.058939,1.066895,1.014611,1.021033,1.502604,73.260192,0,0.323155,0,0.083393,0.253213,-0.356137,0.035619,0.834546,-0.047804,0.033772,0,0,38,0,3,0
2023.10.24 04:00:00,EURUSD,1.06723,1.06873,1.06679,1.06791,8798,1.051187,1.059654,1.068121,1.014843,0.987548,1.598043,74.295734,0,0.63449,-0.647059,0.063676,0.247953,-0.342412,0.083393,0.323155,0,0.0422,0,0,39,0,3,0
2023.10.24 08:00:00,EURUSD,1.06791,1.06942,1.06442,1.06502,16649,1.051868,1.06021,1.068552,1.011933,0.788302,1.573643,63.109636,0,1.150981,-0.207612,-0.271356,0.264401,-0.334745,0.063676,0.63449,0,-0.222162,0,0,40,0,1,1
2023.10.24 12:00:00,EURUSD,1.06502,1.06513,1.06123,1.06159,16502,1.052884,1.060622,1.06836,1.007927,0.562548,1.459164,52.924783,0,1.111721,-0.104956,-0.3231,0.272549,-0.333806,-0.271356,1.150981,0,-0.299694,0,0,41,0,1,1
2023.10.31 04:00:00,EURUSD,1.06115,1.06126,1.05907,1.05939,10921,1.052349,1.057056,1.061762,1.006386,0.748024,0.890437,53.573059,0,0.84292,-0.181818,-0.166133,0.23095,-0.00732,-0.031098,0.26137,-0.000942,-0.158379,0,0,69,0,3,0
2023.10.31 08:00:00,EURUSD,1.05939,1.06457,1.05926,1.06454,12848,1.051793,1.057484,1.063175,1.007099,1.11998,1.076234,64.81493,0,0.963451,-0.025243,0.483777,0.249045,0.017148,-0.166133,0.84292,0,0.01794,0,0,70,0,1,0
2023.10.31 12:00:00,EURUSD,1.06454,1.06748,1.06213,1.06242,19313,1.051967,1.057877,1.063787,1.009661,0.884355,1.117313,58.53183,0,1.395867,-0.136792,-0.199544,0.267687,0.04005,0.483777,0.963451,0,0.270944,0,0,71,0,1,1
2023.11.03 12:00:00,EURUSD,1.06269,1.07197,1.06242,1.07097,19581,1.051753,1.060179,1.068605,1.010142,1.140318,1.589596,68.36516,0,1.304509,-0.032609,0.773131,0.312392,0.083126,0.007528,0.687578,-0.002823,0.042374,0,2,10,0.090572,1,0
2023.11.03 16:00:00,EURUSD,1.07093,1.07394,1.06936,1.07393,35128,1.050444,1.060648,1.070853,1.018008,1.150757,1.924228,71.358556,0,2.178582,-0.523333,0.279348,0.319741,0.097041,0.773131,1.304509,-0.003735,0.653226,0,2,11,0.365946,1,0
2023.11.03 20:00:00,EURUSD,1.07393,1.07468,1.07224,1.07277,12182,1.049685,1.061166,1.072647,1.021488,1.00534,2.163918,68.61831,0,0.772592,-0.456897,-0.108131,0.31347,0.116679,0.279348,2.178582,0,0.26932,0,2,12,0.25821,2,1
2023.11.21 00:00:00,EURUSD,1.09359,1.09574,1.09359,1.09524,8046,1.081066,1.088639,1.096212,1.011585,0.935835,1.391244,76.596757,0,0.594791,0,0.150652,0.230696,1.391718,0.021938,0.802671,-0.037477,-0.009143,0,0,40,1.391476,3,0
2023.11.21 04:00:00,EURUSD,1.09514,1.09652,1.09483,1.09561,10393,1.081266,1.089186,1.097106,1.012544,0.905579,1.454212,77.144556,0,0.767864,-0.659574,0.042898,0.225164,1.415755,0.150652,0.594791,-0.00913,0.113388,0,0,41,1.424777,3,0
2023.11.21 08:00:00,EURUSD,1.09562,1.09639,1.09425,1.09438,17209,1.081779,1.089686,1.097592,1.011528,0.796868,1.451193,71.17984,0,1.224596,-0.104839,-0.113306,0.223283,1.440345,0.042898,0.767864,0.000913,-0.052976,0,0,42,1.313986,1,1
2023.11.28 20:00:00,EURUSD,1.09869,1.09953,1.09733,1.09947,15534,1.088828,1.094077,1.099326,1.007809,1.013705,0.959553,72.080543,0,1.079999,-1.74359,0.070943,0.205353,1.938893,0.131975,2.674603,0,0.08391,0,0,25,1.770853,2,0
2023.11.29 00:00:00,EURUSD,1.09897,1.10172,1.09883,1.10059,10648,1.088869,1.094577,1.100286,1.009148,1.026608,1.043088,74.340518,0,0.744912,-0.08642,0.147194,0.209247,1.942676,0.070943,1.079999,-0.045476,0.136695,0,0,26,1.870815,3,0
2023.11.29 04:00:00,EURUSD,1.10059,1.10086,1.09968,1.10021,10335,1.0892,1.095069,1.100938,1.009622,0.937985,1.071882,72.204948,0,0.702684,-1.394737,-0.034539,0.202029,1.948901,0.147194,0.744912,0,0.077355,0,0,27,1.836922,3,1
2023.11.30 00:00:00,EURUSD,1.09682,1.0984,1.09667,1.09696,7630,1.092355,1.096481,1.100607,1.003951,0.55804,0.75268,56.300196,0,0.461856,-1.071429,0.012763,0.214129,1.954342,-0.066552,0.749139,-0.00547,-0.015499,0,0,32,1.546091,3,0
2023.11.30 04:00:00,EURUSD,1.09696,1.09779,1.09652,1.09724,8770,1.092812,1.096678,1.100545,1.003393,0.572609,0.705149,57.342227,0,0.527766,-1.571429,0.025519,0.207051,1.943435,0.012763,0.461856,0,-0.013678,0,0,33,1.571215,3,0
2023.11.30 08:00:00,EURUSD,1.09724,1.0982,1.09201,1.09248,23727,1.092368,1.096568,1.100768,0.999672,0.013285,0.76595,39.916602,0,1.365803,-0.098739,-0.435706,0.233571,1.936251,0.025519,0.527766,0,-0.411301,0,1,0,1.142355,1,1
2023.12.14 12:00:00,EURUSD,1.09039,1.09515,1.08981,1.09437,37868,1.069683,1.08097,1.092257,1.018816,1.093596,2.088336,77.765143,0,1.877623,-0.145729,0.36368,0.295952,0.01791,0.091709,1.643604,-0.001834,0.167281,0,0,23,1.313084,1,0
2023.12.14 16:00:00,EURUSD,1.09437,1.10094,1.0936,1.10049,45851,1.06822,1.082159,1.096099,1.023759,1.157519,2.57617,82.670882,0,2.139491,-0.125817,0.556116,0.320925,0.021236,0.36368,1.877623,0,0.347767,0,0,24,1.861898,1,0
2023.12.14 20:00:00,EURUSD,1.10049,1.1006,1.09795,1.09917,16991,1.0678,1.0833,1.0988,1.028235,1.011945,2.861573,78.6407,0,0.798656,-0.924242,-0.120091,0.315581,0.028717,0.556116,2.139491,0,0.397769,0,0,25,1.744043,2,1
2023.12.15 00:00:00,EURUSD,1.0991,1.09966,1.09769,1.09848,10516,1.068235,1.084504,1.100773,1.027574,0.929523,3.000304,76.540206,0,0.512095,-1.274194,-0.056442,0.306033,0.040515,-0.120091,0.798656,-0.006368,-0.02368,0,0,26,1.682325,3,1
2023.12.28 04:00:00,EURUSD,1.11219,1.11226,1.11084,1.11092,8641,1.096676,1.104325,1.111974,1.012915,0.931108,1.385262,75.068335,0,0.714106,-0.062992,-0.11432,0.202556,0.897045,0.187918,0.515149,0,0.101828,0,0,75,2.783279,3,0
2023.12.28 08:00:00,EURUSD,1.11092,1.11395,1.11045,1.11292,19251,1.096767,1.104981,1.113195,1.012475,0.983281,1.486658,77.976914,0,1.522739,-0.235,0.179707,0.210213,0.900846,-0.11432,0.714106,0,-0.035109,0,0,76,2.957984,1,0
2023.12.28 12:00:00,EURUSD,1.11293,1.11324,1.10725,1.10732,20046,1.097467,1.105363,1.113259,1.008915,0.623916,1.428757,57.684578,0,1.520099,-0.012478,-0.506629,0.234824,0.903203,0.179707,1.522739,0.000899,-0.288171,0,0,77,2.467218,1,1
2023.12.29 12:00:00,EURUSD,1.10489,1.10807,1.10466,1.10487,20677,1.100267,1.106716,1.113164,1.003993,0.356907,1.165358,49.769409,0,1.59602,-10.5,-0.00181,0.249211,0.962091,-0.152046,1.339772,-0.00362,0.01992,0,0,83,2.250944,1,0
2023.12.29 16:00:00,EURUSD,1.10487,1.10787,1.10425,1.10641,31047,1.100986,1.106965,1.112944,1.002964,0.453586,1.080209,53.83406,0,2.193568,-0.402597,0.139189,0.254458,0.969934,-0.00181,1.59602,0,-0.037115,0,0,84,2.386999,1,0
2023.12.29 20:00:00,EURUSD,1.1064,1.1064,1.1034,1.10343,12470,1.101321,1.107048,1.112776,1.001887,0.184085,1.034644,46.065952,0,0.871955,-0.010101,-0.269161,0.256405,0.976655,0.139189,2.193568,-0.000904,-0.076975,0,0,85,2.123379,2,1
2024.01.11 20:00:00,EURUSD,1.09511,1.09829,1.09499,1.09731,20837,1.092182,1.095289,1.098396,1.002571,0.82523,0.567346,55.80941,0,1.148329,-0.054545,0.20049,0.252364,0.262492,0.104099,2.777224,0,0.178402,0,1,13,1.577494,2,0
2024.01.12 00:00:00,EURUSD,1.09617,1.09848,1.09617,1.09827,11725,1.092044,1.095379,1.098715,1.003778,0.933325,0.608968,58.44006,0,0.674791,0,0.19121,0.249157,0.243938,0.20049,1.148329,-0.10389,0.107764,0,1,14,1.663525,3,0
2024.01.12 04:00:00,EURUSD,1.09827,1.09854,1.09732,1.09756,8542,1.092045,1.095507,1.098969,1.00483,0.796541,0.631959,55.794623,0,0.495348,-0.338028,-0.064689,0.239449,0.230129,0.19121,0.674791,0,0.104911,0,1,15,1.599913,3,1
2024.01.12 08:00:00,EURUSD,1.09757,1.0983,1.0961,1.09626,18708,1.092046,1.095512,1.098978,1.003712,0.607917,0.632695,51.222507,0,1.051649,-0.122137,-0.119497,0.236944,0.214429,-0.064689,0.495348,0.000911,-0.11118,0,1,16,1.483225,1,1
2024.01.23 00:00:00,EURUSD,1.08824,1.08887,1.08758,1.08884,7888,1.086124,1.088611,1.091098,1.00134,0.546047,0.456834,47.540844,0,0.484054,-1.1,0.055105,0.19026,-0.065588,-0.127728,0.6317,-0.000919,-0.041359,0,0,25,0.811873,3,0
2024.01.23 04:00:00,EURUSD,1.08885,1.0908,1.0885,1.09069,11457,1.0861,1.088736,1.091372,1.00221,0.87061,0.484267,55.335688,1,0.710767,-0.190217,0.168701,0.191433,-0.080724,0.055105,0.484054,0.000918,0.084591,0,0,26,0.980114,3,0
2024.01.23 08:00:00,EURUSD,1.09069,1.09163,1.08837,1.08875,19332,1.086087,1.088693,1.0913,1.002102,0.510839,0.478803,47.38442,0,1.162453,-0.195876,-0.178186,0.199463,-0.099871,0.168701,0.710767,0,-0.011943,0,0,27,0.803674,1,1
2024.01.24 08:00:00,EURUSD,1.08621,1.09077,1.08604,1.09028,23849,1.084567,1.088337,1.092107,1.001358,0.757722,0.69272,55.310222,0,1.506746,-0.041769,0.373299,0.228661,-0.224396,0.036826,0.576578,0.000921,0.064496,0,3,2,0.942877,1,0
2024.01.24 12:00:00,EURUSD,1.09028,1.09273,1.08875,1.09249,21271,1.084379,1.088557,1.092734,1.004031,0.970747,0.76761,60.202137,0,1.291613,-0.692308,0.20229,0.237921,-0.23889,0.373299,1.506746,0,0.24953,0,3,3,1.14326,1,0
2024.01.24 16:00:00,EURUSD,1.09249,1.09323,1.08905,1.09054,36297,1.084406,1.088669,1.092932,1.004283,0.719422,0.783244,54.530159,0,2.090534,-0.764103,-0.17881,0.2487,-0.255043,0.20229,1.291613,0,0.027555,0,3,4,0.966494,1,1
2024.02.02 04:00:00,EURUSD,1.08717,1.08826,1.08714,1.08776,8708,1.078869,1.083605,1.08834,1.007667,0.938716,0.874116,60.277659,0,0.429802,-0.050847,0.05424,0.258352,-0.726521,0.009198,0.352188,0,0.073642,0,5,4,0.713393,3,0
2024.02.02 08:00:00,EURUSD,1.08776,1.08976,1.08735,1.08908,19051,1.078581,1.083883,1.089185,1.00813,0.990076,0.978378,63.225075,0,0.916599,-0.310606,0.121203,0.255414,-0.720884,0.05424,0.429802,0,0.019317,0,5,5,0.833731,1,0
2024.02.02 12:00:00,EURUSD,1.08908,1.0895,1.08037,1.08072,25172,1.078369,1.083806,1.089243,1.001856,0.216219,1.003368,41.979745,0,1.162934,-0.041866,-0.773558,0.299348,-0.736713,0.121203,0.916599,0,-0.641928,0,5,6,0.066622,1,1
2024.02.12 00:00:00,EURUSD,1.07783,1.07999,1.07773,1.07957,6520,1.074988,1.077298,1.079608,1.002551,0.991695,0.42892,57.05731,0,0.419325,-0.057471,0.161175,0.190456,-0.998976,-0.007418,0.500291,-0.06027,-0.022264,0,0,39,0.423317,3,0
2024.02.12 04:00:00,EURUSD,1.07957,1.07979,1.07895,1.07917,3948,1.075209,1.077486,1.079763,1.003479,0.869796,0.422638,55.25364,0,0.263489,-0.55,-0.037066,0.182478,-0.999185,0.161175,0.419325,0,0.113201,0,0,40,0.386408,3,0
2024.02.12 08:00:00,EURUSD,1.07917,1.08056,1.07668,1.07692,15418,1.075281,1.077514,1.079748,1.001301,0.366894,0.414508,46.373446,0,1.001735,-0.106667,-0.208929,0.195532,-1.001082,-0.037066,0.263489,0,-0.21039,0,0,41,0.178286,1,1
2024.02.26 08:00:00,EURUSD,1.0823,1.08403,1.0822,1.08399,11647,1.080038,1.082273,1.084508,1.002002,0.884065,0.413075,61.176787,0,0.913218,-0.059172,0.155905,0.178276,-0.418122,0.060981,0.558675,0,0.071202,0,0,50,0.368085,1,0
2024.02.26 12:00:00,EURUSD,1.08399,1.08597,1.08385,1.0858,10896,1.079806,1.082487,1.085168,1.003745,1.117859,0.495346,66.368752,0,0.847529,-0.077348,0.166697,0.179213,-0.387479,0.155905,0.913218,0,0.152467,0,0,51,0.534168,1,0
2024.02.26 16:00:00,EURUSD,1.08581,1.08589,1.08386,1.08453,15095,1.080151,1.082714,1.085277,1.003434,0.854256,0.473462,60.277516,0,1.175197,-0.523437,-0.118023,0.179977,-0.356459,0.166697,0.847529,0.000921,0.000923,0,0,52,0.417692,1,1
2024.03.13 20:00:00,EURUSD,1.0949,1.09638,1.09456,1.09478,7673,1.091446,1.093255,1.095063,1.002853,0.921782,0.330828,62.579737,0,0.913045,-1.833333,-0.010961,0.169237,0.708727,0.113252,1.287775,0,0.130817,0,1,6,1.350043,2,0
2024.03.14 00:00:00,EURUSD,1.09472,1.09548,1.09436,1.09486,3995,1.091381,1.0933,1.095219,1.002729,0.906559,0.350963,62.891674,0,0.517943,-2.571429,0.012787,0.164444,0.725093,-0.010961,0.913045,-0.005481,-0.018272,0,1,7,1.357251,3,0
2024.03.14 04:00:00,EURUSD,1.09487,1.09528,1.09389,1.09425,5087,1.091371,1.093317,1.095264,1.002308,0.739557,0.356035,58.862438,0,0.671108,-0.580645,-0.05666,0.161856,0.74021,0.012787,0.517943,0.000913,-0.042947,0,1,8,1.302262,3,1
2024.03.21 00:00:00,EURUSD,1.09191,1.09374,1.09114,1.09334,8460,1.082966,1.087505,1.092044,1.007548,1.142711,0.834822,66.434647,0,0.909594,-0.538462,0.130792,0.181677,0.658418,0.562168,2.519312,-0.026552,0.486251,0,4,2,1.220115,3,0
2024.03.21 04:00:00,EURUSD,1.09334,1.09388,1.09326,1.09331,7173,1.082553,1.087728,1.092903,1.009891,1.039282,0.951598,66.30314,0,0.7698,-1.666667,-0.002744,0.172756,0.650762,0.130792,0.909594,0,0.194292,0,4,3,1.217404,3,0
2024.03.21 08:00:00,EURUSD,1.09331,1.09425,1.08873,1.08916,12075,1.082557,1.087759,1.092962,1.005702,0.634608,0.956487,51.203538,0,1.239428,-0.103614,-0.381028,0.197228,0.638731,-0.002744,0.7698,0,-0.414357,0,4,4,0.841015,1,1
2024.04.04 08:00:00,EURUSD,1.08426,1.08626,1.0839,1.08619,9618,1.070226,1.078162,1.086098,1.012777,1.005798,1.472131,72.97343,0,1.11097,-0.186528,0.177685,0.170675,-0.421966,-0.004611,0.452066,0,0.008304,0,5,12,0.569882,1,0
2024.04.04 12:00:00,EURUSD,1.08618,1.08703,1.08506,1.08696,9130,1.06976,1.078576,1.087392,1.014302,0.9755,1.634744,74.400163,0,1.047241,-1.435897,0.07176,0.171318,-0.415314,0.177685,1.11097,-0.000921,0.107021,0,5,13,0.640318,1,0
2024.04.04 16:00:00,EURUSD,1.08697,1.08766,1.0858,1.08588,9953,1.069546,1.078921,1.088296,1.015197,0.871164,1.737766,68.905706,0,1.112483,-0.073394,-0.100379,0.171474,-0.411279,0.07176,1.047241,0.00092,0.068199,0,5,14,0.541496,1,1
2024.04.09 08:00:00,EURUSD,1.08564,1.08627,1.0849,1.08575,6714,1.081223,1.08428,1.087338,1.003401,0.740322,0.563943,60.44961,0,0.792708,-6.727273,0.010131,0.170187,-0.422012,-0.019343,0.706765,-0.000921,-0.045145,0,0,30,0.529588,1,0
2024.04.09 12:00:00,EURUSD,1.08575,1.08839,1.08564,1.08806,8720,1.080998,1.08447,1.087943,1.004294,1.016811,0.640448,66.661786,0,1.000734,-0.047619,0.212304,0.175749,-0.412785,0.010131,0.792708,0,0.068209,0,0,31,0.740768,1,0
2024.04.09 16:00:00,EURUSD,1.08806,1.0885,1.08522,1.08548,16662,1.081019,1.084435,1.087851,1.003886,0.652968,0.629959,56.069041,0,1.837896,-0.100775,-0.237683,0.185167,-0.402264,0.212304,1.000734,0,-0.038687,0,0,32,0.504846,1,1
2024.04.10 04:00:00,EURUSD,1.08571,1.08589,1.08505,1.08525,5908,1.081179,1.084439,1.087699,1.00358,0.624404,0.601148,54.829497,0,0.704491,-0.434783,-0.042387,0.165108,-0.375384,0.019342,0.501282,0,-0.012901,0,0,35,0.48376,3,0
2024.04.10 08:00:00,EURUSD,1.08525,1.08605,1.08477,1.08604,8066,1.081203,1.084533,1.087863,1.003299,0.726303,0.614018,57.477605,0,0.95468,-0.607595,0.072741,0.161622,-0.362565,-0.042387,0.704491,0,-0.025805,0,0,36,0.556149,1,0
2024.04.10 12:00:00,EURUSD,1.08604,1.08665,1.07786,1.07852,12978,1.080153,1.084327,1.088502,0.997877,-0.195634,0.769924,35.901632,0,1.486905,-0.087766,-0.697252,0.209339,-0.36176,0.072741,0.95468,0,-0.637001,0,1,0,0.326373,1,1
2024.05.03 08:00:00,EURUSD,1.07323,1.07442,1.07244,1.07425,12250,1.064977,1.069995,1.075013,1.007008,0.923943,0.938017,62.634625,0,1.011177,-0.77451,0.09495,0.217883,-0.473084,0.008386,0.556594,0,-0.059641,0,5,12,0.395625,1,0
2024.05.03 12:00:00,EURUSD,1.07425,1.08128,1.07387,1.07936,17427,1.063963,1.070435,1.076908,1.009311,1.189469,1.209229,72.622767,0,1.374293,-0.074364,0.473429,0.250399,-0.441614,0.09495,1.011177,0,0.133341,0,5,13,0.403943,1,0
2024.05.03 16:00:00,EURUSD,1.07939,1.07985,1.07515,1.07634,31689,1.063734,1.070698,1.077662,1.010732,0.905079,1.300846,62.063737,0,2.316033,-0.390164,-0.283368,0.264356,-0.421721,0.473429,1.374293,0.002779,0.119195,0,5,14,0.124496,1,1
2024.05.15 20:00:00,EURUSD,1.08721,1.08861,1.08715,1.08837,10929,1.074051,1.080653,1.087255,1.012195,1.084488,1.221762,82.355163,0,0.797586,-0.051724,0.106581,0.178645,0.374115,0.101176,2.099989,0,0.369293,0,0,26,0.76904,2,0
2024.05.16 00:00:00,EURUSD,1.08842,1.08951,1.08774,1.08937,9671,1.073794,1.081243,1.088692,1.012987,1.045529,1.37781,83.705759,0,0.738622,-0.715789,0.087206,0.177338,0.392842,0.106581,0.797586,0.004594,0.05427,0,0,27,0.86013,3,0
2024.05.16 04:00:00,EURUSD,1.08937,1.0894,1.08813,1.08848,11487,1.074011,1.081819,1.089627,1.013146,0.926557,1.443468,77.98451,0,0.866205,-0.393258,-0.081765,0.17314,0.411142,0.087206,0.738622,0,0.035854,0,0,28,0.779068,3,1
2024.05.28 00:00:00,EURUSD,1.08572,1.08684,1.08487,1.08649,7860,1.080426,1.083823,1.087219,1.004113,0.892697,0.626742,60.45297,0,0.652374,-1.103896,0.07087,0.147136,0.955747,-0.029475,0.214621,0.005527,-0.069085,0,6,12,0.597336,3,0
2024.05.28 04:00:00,EURUSD,1.08649,1.08801,1.08642,1.0876,10654,1.080409,1.084093,1.087776,1.005564,0.976056,0.679631,64.612487,0,0.901651,-0.063063,0.10206,0.146929,0.947205,0.07087,0.652374,0,0.142874,0,5,13,0.698786,3,0
2024.05.28 08:00:00,EURUSD,1.08762,1.08801,1.0867,1.08701,13981,1.080495,1.084315,1.088136,1.005743,0.852606,0.704747,60.943309,0,1.143336,-0.508197,-0.056117,0.145116,0.937507,0.10206,0.901651,0.001839,0.025773,0,4,14,0.644888,1,1
2024.05.28 12:00:00,EURUSD,1.08702,1.0889,1.08672,1.08765,14124,1.08056,1.084564,1.088569,1.0057,0.88529,0.738385,63.37308,0,1.139786,-0.47619,0.057923,0.148988,0.929435,-0.056117,1.143336,0.00092,0.00184,0,4,15,0.703351,1,0
2024.05.28 16:00:00,EURUSD,1.08764,1.08802,1.08579,1.08748,19889,1.080562,1.084745,1.088929,1.004838,0.826809,0.771357,62.265009,0,1.596535,-10.5625,-0.014713,0.153015,0.923681,0.057923,1.139786,-0.000919,-0.085579,0,3,16,0.687829,1,0
2024.05.28 20:00:00,EURUSD,1.08748,1.08758,1.0855,1.08565,13238,1.080568,1.084764,1.088961,1.004564,0.605507,0.773702,51.771104,0,1.082044,-0.081967,-0.168563,0.15601,0.918708,-0.014713,1.596535,0,-0.026709,0,3,17,0.520426,2,1
2024.06.03 20:00:00,EURUSD,1.08852,1.09044,1.08813,1.09039,13880,1.078247,1.08384,1.089434,1.009166,1.085432,1.032205,65.226205,0,0.857828,-0.208556,0.171498,0.209325,0.615945,0.37574,1.68451,0,0.341193,0,5,15,0.95287,2,0
2024.06.04 00:00:00,EURUSD,1.09005,1.0916,1.08986,1.0913,6571,1.077969,1.084327,1.090686,1.011031,1.048286,1.172791,66.891081,0,0.428211,-0.152,0.114542,0.2056,0.616297,0.171498,0.857828,-0.031182,0.158988,0,4,16,1.035462,3,0
2024.06.04 04:00:00,EURUSD,1.09129,1.09138,1.09052,1.09093,8121,1.078213,1.084871,1.091529,1.011414,0.955039,1.227366,65.517569,0,0.538134,-1.138889,-0.032999,0.19661,0.621662,0.114542,0.428211,-0.000916,0.060558,0,3,17,1.001897,3,1
2024.06.07 04:00:00,EURUSD,1.08896,1.08979,1.08871,1.08954,12331,1.085959,1.088345,1.090731,1.002534,0.750382,0.43853,58.725118,0,0.862296,-0.431034,0.053233,0.172762,0.577891,0,0.415854,0.001837,0.003674,0,0,35,0.875599,3,0
2024.06.07 08:00:00,EURUSD,1.08954,1.08985,1.08831,1.0889,18753,1.086237,1.088225,1.090213,1.001908,0.669765,0.365373,55.58925,0,1.257806,-0.921875,-0.058775,0.170618,0.572077,0.053233,0.862296,0,-0.036741,0,0,36,0.817339,1,0
2024.06.07 12:00:00,EURUSD,1.0889,1.09019,1.0824,1.08333,25596,1.085256,1.087845,1.090434,0.997368,-0.371921,0.476007,37.047443,0,1.62174,-0.166966,-0.514155,0.210608,0.558911,-0.058775,1.257806,0,-0.543044,0,1,0,0.307386,1,1
2024.06.12 12:00:00,EURUSD,1.07467,1.08302,1.07441,1.08265,21199,1.069068,1.077068,1.085067,1.004997,0.848933,1.485401,59.569293,0,1.362434,-0.032581,0.73708,0.229404,0.263368,0.092122,0.96684,0.000931,0.079176,0,7,12,0.24477,1,0
2024.06.12 16:00:00,EURUSD,1.08265,1.08524,1.08176,1.08442,29514,1.070017,1.076844,1.08367,1.010974,1.054941,1.267853,62.908546,0,1.83343,-0.502825,0.163221,0.235592,0.260015,0.73708,1.362434,0,0.684096,0,7,13,0.407591,1,0
2024.06.12 20:00:00,EURUSD,1.08441,1.08459,1.08036,1.0809,33258,1.070286,1.076722,1.083158,1.009412,0.824601,1.195403,53.453415,0,2.017985,-0.153846,-0.324729,0.24743,0.243385,0.163221,1.83343,-0.000922,-0.129419,0,6,14,0.083264,2,1
2024.06.13 04:00:00,EURUSD,1.08128,1.08159,1.0803,1.0804,15647,1.070215,1.07677,1.083325,1.009423,0.776891,1.217515,52.021107,0,0.988668,-0.113636,-0.081451,0.228357,0.218137,0.062888,0.646708,-0.000925,-0.021286,0,4,16,0.037023,3,0
2024.06.13 08:00:00,EURUSD,1.08038,1.08164,1.08002,1.08062,25643,1.070155,1.076911,1.083667,1.009218,0.774508,1.254647,52.545363,0,1.539283,-1.5,0.022209,0.222711,0.204336,-0.081451,0.988668,-0.001851,-0.025919,0,3,17,0.057374,1,0
2024.06.13 12:00:00,EURUSD,1.08061,1.08162,1.07805,1.07934,30842,1.070307,1.077106,1.083906,1.007234,0.664249,1.262481,49.178392,0,1.739474,-1.015748,-0.117664,0.230673,0.190751,0.022209,1.539283,-0.000925,-0.182404,0,2,18,0.402098,1,1
2024.07.17 08:00:00,EURUSD,1.09031,1.09438,1.08952,1.09419,17617,1.08696,1.089745,1.092529,1.002355,1.298276,0.511026,72.476318,0,1.223636,-0.203608,0.3546,0.170955,0.629648,0.047694,0.629547,0.001834,-0.001836,0,0,88,1.29685,1,0
2024.07.17 12:00:00,EURUSD,1.09419,1.0945,1.09289,1.09425,18136,1.086985,1.090108,1.093231,1.005433,1.163047,0.573055,72.605417,0,1.238789,-21.666667,0.005483,0.169245,0.646,0.3546,1.223636,0,0.309311,0,0,89,1.302262,1,0
2024.07.17 16:00:00,EURUSD,1.09424,1.09481,1.09237,1.09297,19826,1.087039,1.090324,1.093608,1.004904,0.902856,0.602514,65.542512,0,1.337214,-0.472441,-0.116197,0.173286,0.660997,0.005483,1.238789,-0.000914,-0.04758,0,0,90,1.186675,1,1
2024.07.17 20:00:00,EURUSD,1.09296,1.094,1.09282,1.09396,11361,1.086982,1.090569,1.094156,1.005371,0.972644,0.65787,68.125199,0,0.795602,-0.14,0.091411,0.168467,0.677799,-0.116197,1.337214,-0.000915,0.041195,0,0,91,1.276098,2,0
2024.07.18 00:00:00,EURUSD,1.0939,1.0941,1.09366,1.09371,6156,1.086892,1.090731,1.09457,1.006227,0.888034,0.703855,66.764312,0,0.467226,-0.263158,-0.017372,0.159343,0.694261,0.091411,0.795602,-0.005485,0.076865,0,0,92,1.253532,3,1
2024.07.18 04:00:00,EURUSD,1.09369,1.09392,1.09316,1.09336,10372,1.086872,1.090874,1.094877,1.005786,0.810464,0.733885,64.812292,0,0.790434,-0.606061,-0.030182,0.152974,0.707919,-0.017372,0.467226,-0.001829,-0.045718,0,0,93,1.221921,3,1
2024.08.05 08:00:00,EURUSD,1.09325,1.09749,1.08925,1.0951,41893,1.073646,1.084273,1.0949,1.014533,1.009418,1.960176,75.470061,0,2.869678,-2.162162,0.168934,0.270418,0.25541,0.145438,1.179017,0,-0.177788,0,5,8,1.37887,1,0
2024.08.05 12:00:00,EURUSD,1.09509,1.10087,1.09328,1.09912,19493,1.072705,1.085101,1.097498,1.019181,1.065415,2.284882,79.774359,0,1.304167,-0.449132,0.366657,0.299509,0.269111,0.168934,2.869678,-0.000913,0.369979,0,5,9,1.739573,1,0
2024.08.05 16:00:00,EURUSD,1.09911,1.10032,1.09477,1.09599,24223,1.072597,1.085786,1.098975,1.020672,0.886843,2.429358,69.542407,0,1.582908,-0.391026,-0.284674,0.315081,0.282658,0.366657,1.304167,-0.00091,0.136287,0,5,10,1.458955,1,1
